username,url_to_history,history_id,history_name,dataset_id,dataset_name,inheritance_chain
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765b60474c1cd7ecdc7,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d8676589ddd2d4fc4d7cd6,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765c3315b47d69d5de5,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765e1afbf907bffe086,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765d57db24de4107c0c,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867656175a94e58ab16d2,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867655d815ba9b7070db1,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d8676579c5743d5ba61c29,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867655564be7d703b3d08,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d8676546562a9d0c07d4c6,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867655efc834db138a016,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867651081d409f382f230,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765aa71fd4b8a6ed6d7,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d8676596ed4431897adae4,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765384c40f6fdefb45d,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d8676550dd8113a9ab6297,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867652f11ec975e17efaf,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867656e800472eb59d773,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765ee919d16e96953ba,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867656c9e7c97cd29c2df,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d8676542e221496ff3b653,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867659c23cd7959d36e2a,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765f29904de3cbcac42,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867652690a05849bf857c,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867652032e64c71a01185,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765a4ea3b6e371357e7,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d8676522620b26a6a953b1,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765a897bb424d3c4688,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867651a4c66605fcf34a6,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d8676579558aa1cb52feaa,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765537e2365734ba1bb,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765b9824b5ea109499a,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867650a5ee581b6595477,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d867654ba5c4e0b90369db,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765715fec59e0e51dc7,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765f3e99180d1694eae,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
shobhit_kumar,https://usegalaxy.eu/u/shobhit_kumar/h/shobhit-all-samples-day-5,945deac0ce1f2fa0,Shobhit_All Samples Day 5,4838ba20a6d86765586d20a0b57e64d6,Newick Genes: Tree Graphs Collection,Newick Genes: Tree Graphs Collection ('Gurmeher Singh Puri 5776434' All Samples Day 5)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d86765c7339b3bdf527eec,Barcode11,Barcode11 ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Barcode11 (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Barcode11 (Udit_Chawla_5771359_Day5.4_SNP Based detection); Barcode11 (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Barcode11 (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Barcode11 (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Barcode11 (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Barcode11 (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Nanopore_processed_sequenced_reads_Barcode11_Spike2b.fastqsanger (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d867657151a2aae8560e4c,Barcode10,Barcode10 ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Barcode10 (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Barcode10 (Udit_Chawla_5771359_Day5.4_SNP Based detection); Barcode10 (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Barcode10 (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Barcode10 (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Barcode10 (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Barcode10 (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Nanopore_processed_sequenced_reads_Barcode10_Spike2.fastqsanger (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d86765f1e41a6a2d2ba0bd,Salmonella_Ref_genome.fna.gz,Salmonella_Ref_genome.fna.gz ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Salmonella_Ref_genome.fna.gz (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Salmonella_Ref_genome.fna.gz (Udit_Chawla_5771359_Day5.4_SNP Based detection); Salmonella_Ref_genome.fna.gz (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Salmonella_Ref_genome.fna.gz (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition); Salmonella_Ref_genome.fna.gz (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d86765c5cfe9b6b63c7f5c,Salmonella_Ref_genome.fna uncompressed,Salmonella_Ref_genome.fna uncompressed ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Salmonella_Ref_genome.fna uncompressed (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Salmonella_Ref_genome.fna uncompressed (Udit_Chawla_5771359_Day5.4_SNP Based detection); Salmonella_Ref_genome.fna uncompressed (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Salmonella_Ref_genome.fna uncompressed (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d8676579252efff7e8741c,Map with minimap2 on data 1 and data 5 (mapped reads in BAM format),Map with minimap2 on data 1 and data 5 (mapped reads in BAM format) ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Map with minimap2 on data 1 and data 5 (mapped reads in BAM format) (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Map with minimap2 on data 1 and data 5 (mapped reads in BAM format) (Udit_Chawla_5771359_Day5.4_SNP Based detection); Map with minimap2 on data 1 and data 5 (mapped reads in BAM format) (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Map with minimap2 on data 1 and data 5 (mapped reads in BAM format) (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d8676590df2f32859b84fd,Map with minimap2 on data 2 and data 5 (mapped reads in BAM format),Map with minimap2 on data 2 and data 5 (mapped reads in BAM format) ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Map with minimap2 on data 2 and data 5 (mapped reads in BAM format) (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Map with minimap2 on data 2 and data 5 (mapped reads in BAM format) (Udit_Chawla_5771359_Day5.4_SNP Based detection); Map with minimap2 on data 2 and data 5 (mapped reads in BAM format) (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Map with minimap2 on data 2 and data 5 (mapped reads in BAM format) (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d86765bd4c53c2fceb45b1,Clair3: merged output,Clair3: merged output ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Clair3: merged output (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Clair3: merged output (Udit_Chawla_5771359_Day5.4_SNP Based detection); Clair3: merged output (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Clair3: merged output (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d8676518c2167d4f1293fe,Clair3: merged output,Clair3: merged output ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Clair3: merged output (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Clair3: merged output (Udit_Chawla_5771359_Day5.4_SNP Based detection); Clair3: merged output (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Clair3: merged output (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d86765a098e00382e25df3,Clair3: Pileup VCF,Clair3: Pileup VCF ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Clair3: Pileup VCF (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Clair3: Pileup VCF (Udit_Chawla_5771359_Day5.4_SNP Based detection); Clair3: Pileup VCF (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Clair3: Pileup VCF (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d86765f5406589ff2e2185,Clair3: Pileup VCF,Clair3: Pileup VCF ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Clair3: Pileup VCF (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Clair3: Pileup VCF (Udit_Chawla_5771359_Day5.4_SNP Based detection); Clair3: Pileup VCF (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Clair3: Pileup VCF (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d8676585bbf259f420c553,Clair3: Full_alignment VCF,Clair3: Full_alignment VCF ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Clair3: Full_alignment VCF (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Clair3: Full_alignment VCF (Udit_Chawla_5771359_Day5.4_SNP Based detection); Clair3: Full_alignment VCF (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Clair3: Full_alignment VCF (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d8676519d21b29cedc202d,Clair3: Full_alignment VCF,Clair3: Full_alignment VCF ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Clair3: Full_alignment VCF (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Clair3: Full_alignment VCF (Udit_Chawla_5771359_Day5.4_SNP Based detection); Clair3: Full_alignment VCF (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Clair3: Full_alignment VCF (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d86765549d8dc8471e76bf,Normalized VCF output,Normalized VCF output ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Normalized VCF output (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Normalized VCF output (Udit_Chawla_5771359_Day5.4_SNP Based detection); Normalized VCF output (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Normalized VCF output (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d86765fedaf95d7c699897,Normalized VCF output,Normalized VCF output ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Normalized VCF output (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Normalized VCF output (Udit_Chawla_5771359_Day5.4_SNP Based detection); Normalized VCF output (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Normalized VCF output (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
sejal_7,https://usegalaxy.eu/u/sejal_7/h/day-5-sejal-jadhav-5777879-snp-based-detectionday,8e49239211b7d6c0,Day 5: Sejal_Jadhav_5777879_SNP based detectionDay,4838ba20a6d8676578102dc7a5e18e6d,Quality Filtered VCF output,Quality Filtered VCF output ('Gurmeher Singh Puri 5776434' SNP based detectionDay 5); Quality Filtered VCF output (Copy of 'Udit_Chawla_5771359_Day5.4_SNP Based detection'); Quality Filtered VCF output (Udit_Chawla_5771359_Day5.4_SNP Based detection); Quality Filtered VCF output (Copy of 'Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition'); Quality Filtered VCF output (Pathogen detection from (direct Nanopore) sequencing data using Galaxy - Foodborne Edition)
